action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,6269114,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.79', 'le': '0.38', 'lle': '6.60', 'sei': '8.52'}",CHEMBL1771212,,CHEMBL1771212,9.74,0,http://www.openphacts.org/units/Nanomolar,1440553,=,1,1,=,,IC50,nM,,0.18,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.18
,,6269115,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CCNCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.98', 'le': '0.43', 'lle': '6.88', 'sei': '8.47'}",CHEMBL1801429,,CHEMBL1801429,9.66,0,http://www.openphacts.org/units/Nanomolar,1440552,=,1,1,=,,IC50,nM,,0.22,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.22
,,6269116,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(SC(F)(F)F)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '17.96', 'le': '0.37', 'lle': '5.75', 'sei': '9.13'}",CHEMBL1801428,,CHEMBL1801428,9.60,0,http://www.openphacts.org/units/Nanomolar,1440551,=,1,1,=,,IC50,nM,,0.25,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.25
,,6269117,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.68', 'le': '0.38', 'lle': '5.19', 'sei': '9.20'}",CHEMBL1801427,,CHEMBL1801427,8.82,0,http://www.openphacts.org/units/Nanomolar,1440550,=,1,1,=,,IC50,nM,,1.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.5
,,6269118,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)N1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '17.93', 'le': '0.36', 'lle': '4.70', 'sei': '9.09'}",CHEMBL1801426,,CHEMBL1801426,8.72,0,http://www.openphacts.org/units/Nanomolar,1440549,=,1,1,=,,IC50,nM,,1.9,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.9
,,6269119,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCN(CCN2CCOCC2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '17.93', 'le': '0.36', 'lle': '7.06', 'sei': '9.22'}",CHEMBL1800089,,CHEMBL1800089,10.00,0,http://www.openphacts.org/units/Nanomolar,1440548,=,1,1,=,,IC50,nM,,0.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.1
,,6269120,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCNCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.90', 'le': '0.38', 'lle': '5.50', 'sei': '8.02'}",CHEMBL1801425,,CHEMBL1801425,8.40,0,http://www.openphacts.org/units/Nanomolar,1440547,=,1,1,=,,IC50,nM,,4.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,4.0
,,6269121,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCN(C2CC2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '17.83', 'le': '0.36', 'lle': '4.87', 'sei': '9.00'}",CHEMBL1801424,,CHEMBL1801424,8.64,0,http://www.openphacts.org/units/Nanomolar,1440546,=,1,1,=,,IC50,nM,,2.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.3
,,6269122,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCCO4)cc2)CCN(C2CC2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.38', 'le': '0.36', 'lle': '6.19', 'sei': '7.62'}",CHEMBL1801423,,CHEMBL1801423,8.72,0,http://www.openphacts.org/units/Nanomolar,1440545,=,1,1,=,,IC50,nM,,1.9,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.9
,,6269123,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CCN(C2CC2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,,CHEMBL1801422,,CHEMBL1801422,,0,http://www.openphacts.org/units/Nanomolar,1440544,<,1,1,<,,IC50,nM,,0.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.1
,,6269124,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,COCCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.00', 'le': '0.40', 'lle': '7.60', 'sei': '7.74'}",CHEMBL1801421,,CHEMBL1801421,9.57,0,http://www.openphacts.org/units/Nanomolar,1440543,=,1,1,=,,IC50,nM,,0.27,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.27
,,6269125,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.77', 'le': '0.41', 'lle': '7.57', 'sei': '8.32'}",CHEMBL1801420,,CHEMBL1801420,9.52,0,http://www.openphacts.org/units/Nanomolar,1440542,=,1,1,=,,IC50,nM,,0.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.3
,,6269126,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc4c(c3)OCO4)cc2)CCNCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.03', 'le': '0.40', 'lle': '6.81', 'sei': '6.84'}",CHEMBL1801419,,CHEMBL1801419,8.42,0,http://www.openphacts.org/units/Nanomolar,1440541,=,1,1,=,,IC50,nM,,3.8,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.8
,,6269127,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(S(C)(=O)=O)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '14.38', 'le': '0.29', 'lle': '5.45', 'sei': '5.45'}",CHEMBL1801418,,CHEMBL1801418,7.08,0,http://www.openphacts.org/units/Nanomolar,1440540,=,1,1,=,,IC50,nM,,82.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,82.3
,,6269128,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C4CC4)CC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.39', 'le': '0.40', 'lle': '6.14', 'sei': '9.20'}",CHEMBL1801417,,CHEMBL1801417,9.68,0,http://www.openphacts.org/units/Nanomolar,1440539,=,1,1,=,,IC50,nM,,0.21,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.21
,,6269129,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C(C)C)CC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.80', 'le': '0.37', 'lle': '4.54', 'sei': '9.02'}",CHEMBL1801415,,CHEMBL1801415,8.66,0,http://www.openphacts.org/units/Nanomolar,1440537,=,1,1,=,,IC50,nM,,2.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.2
,,6269130,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(C(C)C)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '19.05', 'le': '0.37', 'lle': '5.35', 'sei': '9.07'}",CHEMBL1801413,,CHEMBL1801413,8.70,0,http://www.openphacts.org/units/Nanomolar,1440535,=,1,1,=,,IC50,nM,,2.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.0
,,6269131,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(Cc4ccccn4)CC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.00', 'le': '0.35', 'lle': '5.76', 'sei': '7.59'}",CHEMBL1801057,,CHEMBL1801057,8.96,0,http://www.openphacts.org/units/Nanomolar,1440126,=,1,1,=,,IC50,nM,,1.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.1
,,6269132,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,C#CCN1CCC(C(=O)NO)(S(=O)(=O)c2ccc(Oc3ccc(OC)cc3)cc2)CC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '19.85', 'le': '0.39', 'lle': '6.59', 'sei': '8.39'}",CHEMBL1801056,,CHEMBL1801056,8.82,0,http://www.openphacts.org/units/Nanomolar,1440125,=,1,1,=,,IC50,nM,,1.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.5
,,6269133,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(SC(F)(F)F)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.11', 'le': '0.42', 'lle': '5.68', 'sei': '9.42'}",CHEMBL1801054,,CHEMBL1801054,9.60,0,http://www.openphacts.org/units/Nanomolar,1440123,=,1,1,=,,IC50,nM,,0.25,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.25
,,6269134,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CSc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,,CHEMBL1801053,,CHEMBL1801053,,0,http://www.openphacts.org/units/Nanomolar,1440122,<,1,1,<,,IC50,nM,,0.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.1
,,6269135,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '21.02', 'le': '0.43', 'lle': '6.49', 'sei': '8.73'}",CHEMBL1801052,,CHEMBL1801052,9.70,0,http://www.openphacts.org/units/Nanomolar,1440121,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,6269136,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.03', 'le': '0.41', 'lle': '5.59', 'sei': '8.75'}",CHEMBL1229868,,CHEMBL1229868,8.92,0,http://www.openphacts.org/units/Nanomolar,1440120,=,1,1,=,,IC50,nM,,1.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.2
,,6269137,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3cccc(C(F)(F)F)c3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '16.55', 'le': '0.34', 'lle': '4.04', 'sei': '7.23'}",CHEMBL1801051,,CHEMBL1801051,7.37,0,http://www.openphacts.org/units/Nanomolar,1440119,=,1,1,=,,IC50,nM,,42.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,42.5
,,6269138,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(-c4ccccc4)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '19.34', 'le': '0.37', 'lle': '4.80', 'sei': '8.60'}",CHEMBL1801050,,CHEMBL1801050,8.77,0,http://www.openphacts.org/units/Nanomolar,1440118,=,1,1,=,,IC50,nM,,1.7,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.7
,,6269139,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,,CHEMBL1801049,,CHEMBL1801049,,0,http://www.openphacts.org/units/Nanomolar,1440117,<,1,1,<,,IC50,nM,,0.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.1
,,6269140,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(O)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,,CHEMBL1801048,,CHEMBL1801048,,0,http://www.openphacts.org/units/Nanomolar,1440116,<,1,1,<,,IC50,nM,,0.1,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.1
,,6269141,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(Cl)c(Cl)c3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '18.60', 'le': '0.40', 'lle': '4.69', 'sei': '8.14'}",CHEMBL1801047,,CHEMBL1801047,8.30,0,http://www.openphacts.org/units/Nanomolar,1440115,=,1,1,=,,IC50,nM,,5.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.0
,,6269142,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '23.12', 'le': '0.48', 'lle': '6.56', 'sei': '9.34'}",CHEMBL1801046,,CHEMBL1801046,9.52,0,http://www.openphacts.org/units/Nanomolar,1440114,=,1,1,=,,IC50,nM,,0.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.3
,,6269143,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3cccc(Cl)c3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '20.73', 'le': '0.43', 'lle': '5.58', 'sei': '8.38'}",CHEMBL1801045,,CHEMBL1801045,8.54,0,http://www.openphacts.org/units/Nanomolar,1440113,=,1,1,=,,IC50,nM,,2.9,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.9
,,6269144,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C1(S(=O)(=O)c2ccc(Oc3ccccc3)cc2)CCOCC1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '24.90', 'le': '0.49', 'lle': '7.09', 'sei': '9.22'}",CHEMBL1801044,,CHEMBL1801044,9.40,0,http://www.openphacts.org/units/Nanomolar,1440112,=,1,1,=,,IC50,nM,,0.4,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.4
,,6269948,[],CHEMBL1806088,Inhibition of human MMP9 assessed as cleavage of fluorogenic peptide MCAPro-Leu-Gly-Leu-Dpa-Ala-Arg-NH2 by fluorometric assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1ccc(Oc2ccc(S(=O)(=O)C3(C(=O)NO)CCN(C4CC4)CC3)cc2)cc1,,,CHEMBL1800055,J Med Chem,2010.0,"{'bei': '21.06', 'le': '0.41', 'lle': '6.55', 'sei': '9.22'}",CHEMBL1801412,,CHEMBL1801412,9.70,0,http://www.openphacts.org/units/Nanomolar,1440534,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,6321399,[],CHEMBL1816183,"Inhibition of AMPA-activated human recombinant MMP9 using fluorogenic substrate (7-methoxycoumarin-4-yl)-acetyl-pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diaminopropionyl)-Ala-Arg-NH2 by fluorogenic assay",B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(CC3CC3)CC2)C(=O)N1,,,CHEMBL1811810,Bioorg Med Chem,2011.0,"{'bei': '19.07', 'le': '0.35', 'lle': '6.21', 'sei': '9.11'}",CHEMBL1812914,,CHEMBL1812914,8.28,0,http://www.openphacts.org/units/Nanomolar,1447170,=,1,1,=,,IC50,nM,,5.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.2
,,6321400,[],CHEMBL1816183,"Inhibition of AMPA-activated human recombinant MMP9 using fluorogenic substrate (7-methoxycoumarin-4-yl)-acetyl-pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diaminopropionyl)-Ala-Arg-NH2 by fluorogenic assay",B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(C(=O)C3CC3)CC2)C(=O)N1,,,CHEMBL1811810,Bioorg Med Chem,2011.0,"{'bei': '16.88', 'le': '0.31', 'lle': '5.98', 'sei': '7.00'}",CHEMBL1812915,,CHEMBL1812915,7.57,0,http://www.openphacts.org/units/Nanomolar,1447171,=,1,1,=,,IC50,nM,,27.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,27.0
,,6321401,[],CHEMBL1816183,"Inhibition of AMPA-activated human recombinant MMP9 using fluorogenic substrate (7-methoxycoumarin-4-yl)-acetyl-pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diaminopropionyl)-Ala-Arg-NH2 by fluorogenic assay",B,,,BAO_0000190,BAO_0000357,single protein format,O=C1NC(=O)C(c2ccc(Oc3ccccc3)cc2)(N2CCN(Cc3ccccc3)CC2)C(=O)N1,,,CHEMBL1811810,Bioorg Med Chem,2011.0,"{'bei': '14.63', 'le': '0.27', 'lle': '4.02', 'sei': '7.57'}",CHEMBL1812918,,CHEMBL1812918,6.88,0,http://www.openphacts.org/units/Nanomolar,1447174,=,1,1,=,,IC50,nM,,131.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,131.0
,,6321402,[],CHEMBL1816183,"Inhibition of AMPA-activated human recombinant MMP9 using fluorogenic substrate (7-methoxycoumarin-4-yl)-acetyl-pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diaminopropionyl)-Ala-Arg-NH2 by fluorogenic assay",B,,,BAO_0000190,BAO_0000357,single protein format,CC(=O)N1CCN(C2(c3ccc(Oc4ccccc4)cc3)C(=O)NC(=O)NC2=O)CC1,,,CHEMBL1811810,Bioorg Med Chem,2011.0,"{'bei': '18.59', 'le': '0.35', 'lle': '6.65', 'sei': '7.27'}",CHEMBL1812920,,CHEMBL1812920,7.85,0,http://www.openphacts.org/units/Nanomolar,1447176,=,1,1,=,,IC50,nM,,14.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,14.0
,,6321403,[],CHEMBL1816183,"Inhibition of AMPA-activated human recombinant MMP9 using fluorogenic substrate (7-methoxycoumarin-4-yl)-acetyl-pro-Leu-Gly-Leu-(3-(2,4-dinitrophenyl)-L-2,3-diaminopropionyl)-Ala-Arg-NH2 by fluorogenic assay",B,,,BAO_0000190,BAO_0000357,single protein format,CN1CCN(C2(c3ccc(Oc4ccccc4)cc3)C(=O)NC(=O)NC2=O)CC1,,,CHEMBL1811810,Bioorg Med Chem,2011.0,"{'bei': '19.76', 'le': '0.37', 'lle': '6.51', 'sei': '8.57'}",CHEMBL1812921,,CHEMBL1812921,7.80,0,http://www.openphacts.org/units/Nanomolar,1447177,=,1,1,=,,IC50,nM,,16.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,16.0
