action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,18580408,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c3c([nH]c12)CCNC3,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227909,,CHEMBL4227909,,0,http://www.openphacts.org/units/Nanomolar,3085458,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580409,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c(C(C)C)c[nH]c12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '16.23', 'le': '0.29', 'lle': '-0.18', 'sei': '10.57'}",CHEMBL4226790,,CHEMBL4226790,4.75,0,http://www.openphacts.org/units/Nanomolar,3085457,=,1,1,=,,IC50,nM,,18000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,18.0
,,18580410,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c3c([nH]c12)CCCC3,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '19.58', 'le': '0.35', 'lle': '1.29', 'sei': '13.27'}",CHEMBL4227641,,CHEMBL4227641,5.96,0,http://www.openphacts.org/units/Nanomolar,3085456,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.1
,,18580411,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2[nH]c3c(-c4ccccc4NC(C)=O)cccc3c2c1,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227586,,CHEMBL4227586,,0,http://www.openphacts.org/units/Nanomolar,3085455,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580412,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccc(Cl)cc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '16.50', 'le': '0.31', 'lle': '-0.08', 'sei': '12.30'}",CHEMBL4227261,,CHEMBL4227261,5.52,0,http://www.openphacts.org/units/Nanomolar,3085454,=,1,1,=,,IC50,nM,,3000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,3.0
,,18580413,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1[nH]c1c(Cl)c(Cl)ccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.85', 'le': '0.32', 'lle': '-0.40', 'sei': '13.04'}",CHEMBL4227317,,CHEMBL4227317,5.85,0,http://www.openphacts.org/units/Nanomolar,3085453,=,1,1,=,,IC50,nM,,1400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.4
,,18580414,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccncc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227191,,CHEMBL4227191,,0,http://www.openphacts.org/units/Nanomolar,3085441,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580415,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1cccnc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227386,,CHEMBL4227386,,0,http://www.openphacts.org/units/Nanomolar,3085442,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580416,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1cnccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4225992,,CHEMBL4225992,,0,http://www.openphacts.org/units/Nanomolar,3085443,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580417,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1nccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.01', 'le': '0.27', 'lle': '0.18', 'sei': '7.83'}",CHEMBL4225890,,CHEMBL4225890,4.52,0,http://www.openphacts.org/units/Nanomolar,3085444,=,1,1,=,,IC50,nM,,30000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,30.0
,,18580418,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cn2c3ccccc3c3ccnc(c1=O)c32,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4226246,,CHEMBL4226246,,0,http://www.openphacts.org/units/Nanomolar,3085445,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580419,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cn2c3ccccc3c3cccc(c1=O)c32,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228844,,CHEMBL4228844,,0,http://www.openphacts.org/units/Nanomolar,3085446,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580420,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c3ccccc3n(C)c12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4225465,,CHEMBL4225465,,0,http://www.openphacts.org/units/Nanomolar,3085447,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580421,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c3ccccc3n(Cc3ccccc3)c12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4224823,,CHEMBL4224823,,0,http://www.openphacts.org/units/Nanomolar,3085448,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580422,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1oc1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4226248,,CHEMBL4226248,,0,http://www.openphacts.org/units/Nanomolar,3085449,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580423,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1sc1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '17.65', 'le': '0.33', 'lle': '-0.08', 'sei': '19.25'}",CHEMBL4226194,,CHEMBL4226194,5.60,0,http://www.openphacts.org/units/Nanomolar,3085450,=,1,1,=,,IC50,nM,,2500.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.5
,,18580424,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1C(=O)c1ccccc1-2,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227040,,CHEMBL4227040,,0,http://www.openphacts.org/units/Nanomolar,3085451,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580425,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1C(O)c1ccccc1-2,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228157,,CHEMBL4228157,,0,http://www.openphacts.org/units/Nanomolar,3085452,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580426,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CS(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '17.97', 'le': '0.34', 'lle': '1.69', 'sei': '9.76'}",CHEMBL4228040,,CHEMBL4228040,6.05,0,http://www.openphacts.org/units/Nanomolar,3085440,=,1,1,=,,IC50,nM,,900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.9
,,18580427,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '20.45', 'le': '0.36', 'lle': '1.19', 'sei': '13.68'}",CHEMBL4226393,,CHEMBL4226393,6.14,0,http://www.openphacts.org/units/Nanomolar,3085439,=,1,1,=,,IC50,nM,,720.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.72
,,18580461,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1cccc(CS(=O)(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '14.13', 'le': '0.26', 'lle': '0.38', 'sei': '7.21'}",CHEMBL4226482,,CHEMBL4226482,6.18,0,http://www.openphacts.org/units/Nanomolar,3085517,=,1,1,=,,IC50,nM,,660.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.66
,,18580462,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1cccc(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '14.14', 'le': '0.25', 'lle': '-0.36', 'sei': '8.27'}",CHEMBL4225904,,CHEMBL4225904,5.68,0,http://www.openphacts.org/units/Nanomolar,3085516,=,1,1,=,,IC50,nM,,2100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.1
,,18580463,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '11.58', 'le': '0.21', 'lle': '-2.04', 'sei': '11.47'}",CHEMBL4226748,,CHEMBL4226748,5.15,0,http://www.openphacts.org/units/Nanomolar,3085515,=,1,1,=,,IC50,nM,,7100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,7.1
,,18580464,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=S(=O)(Cc1cccc(F)c1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.60', 'le': '0.26', 'lle': '-0.22', 'sei': '9.45'}",CHEMBL4225117,,CHEMBL4225117,5.85,0,http://www.openphacts.org/units/Nanomolar,3085514,=,1,1,=,,IC50,nM,,1400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.4
,,18580465,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1cccc(F)c1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.63', 'le': '0.24', 'lle': '-0.93', 'sei': '11.98'}",CHEMBL4225967,,CHEMBL4225967,5.38,0,http://www.openphacts.org/units/Nanomolar,3085513,=,1,1,=,,IC50,nM,,4200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,4.2
,,18580466,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1cccc(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.74', 'le': '0.23', 'lle': '-1.00', 'sei': '9.57'}",CHEMBL4225386,,CHEMBL4225386,5.18,0,http://www.openphacts.org/units/Nanomolar,3085512,=,1,1,=,,IC50,nM,,6600.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.6
,,18580467,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '11.68', 'le': '0.23', 'lle': '-2.28', 'sei': '11.59'}",CHEMBL4226223,,CHEMBL4226223,5.20,0,http://www.openphacts.org/units/Nanomolar,3085511,=,1,1,=,,IC50,nM,,6300.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.3
,,18580468,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(C)c(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '10.76', 'le': '0.19', 'lle': '-2.44', 'sei': '9.69'}",CHEMBL4226207,,CHEMBL4226207,4.35,0,http://www.openphacts.org/units/Nanomolar,3085510,=,1,1,=,,IC50,nM,,44600.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,44.6
,,18580469,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(F)c(CS(=O)(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.00', 'le': '0.25', 'lle': '-0.02', 'sei': '6.90'}",CHEMBL4225366,,CHEMBL4225366,5.92,0,http://www.openphacts.org/units/Nanomolar,3085509,=,1,1,=,,IC50,nM,,1200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.2
,,18580470,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1ccc2c(c1)OCO2)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.27', 'le': '0.22', 'lle': '-0.74', 'sei': '8.15'}",CHEMBL4225429,,CHEMBL4225429,5.16,0,http://www.openphacts.org/units/Nanomolar,3085508,=,1,1,=,,IC50,nM,,6900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.9
,,18580471,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)cc1OC,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.29', 'le': '0.22', 'lle': '-0.82', 'sei': '8.47'}",CHEMBL4229173,,CHEMBL4229173,5.37,0,http://www.openphacts.org/units/Nanomolar,3085507,=,1,1,=,,IC50,nM,,4300.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,4.3
,,18580472,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=S(=O)(Cc1ccc(C(F)(F)F)cc1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '10.60', 'le': '0.20', 'lle': '-1.86', 'sei': '8.22'}",CHEMBL4225578,,CHEMBL4225578,5.09,0,http://www.openphacts.org/units/Nanomolar,3085506,=,1,1,=,,IC50,nM,,8100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,8.1
,,18580473,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1ccc(Cl)cc1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.67', 'le': '0.24', 'lle': '-1.61', 'sei': '11.60'}",CHEMBL4224828,,CHEMBL4224828,5.21,0,http://www.openphacts.org/units/Nanomolar,3085505,=,1,1,=,,IC50,nM,,6200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.2
,,18580474,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,N#Cc1ccc(CS(=O)(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)cc1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '11.90', 'le': '0.22', 'lle': '-0.59', 'sei': '6.07'}",CHEMBL4225906,,CHEMBL4225906,5.21,0,http://www.openphacts.org/units/Nanomolar,3085504,=,1,1,=,,IC50,nM,,6200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.2
,,18580475,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)cc1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.81', 'le': '0.23', 'lle': '-0.97', 'sei': '9.62'}",CHEMBL4228660,,CHEMBL4228660,5.21,0,http://www.openphacts.org/units/Nanomolar,3085503,=,1,1,=,,IC50,nM,,6200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,6.2
,,18580476,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1ccc(F)cc1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4225153,,CHEMBL4225153,,0,http://www.openphacts.org/units/Nanomolar,3085502,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580477,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(CC(=O)Nc2ccccc2-c2cccc3c2[nH]c2ccccc23)cc1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '12.96', 'le': '0.23', 'lle': '-1.42', 'sei': '11.27'}",CHEMBL4228919,,CHEMBL4228919,5.06,0,http://www.openphacts.org/units/Nanomolar,3085501,=,1,1,=,,IC50,nM,,8700.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,8.7
