action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,16902684,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCC(O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3936820,,CHEMBL3936820,,0,http://www.openphacts.org/units/Nanomolar,2831290,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902685,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(Nc1c(F)cccc1F)c1cccc(-c2nc3ccccn3c2-c2ccnc(Nc3ccc(N4CCC(N5CCCCC5)CC4)cc3)n2)c1,,,CHEMBL3882727,,2008,,CHEMBL453438,,CHEMBL453438,,0,http://www.openphacts.org/units/Nanomolar,2831291,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902686,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCC[C@H](O)C3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3982306,,CHEMBL3982306,,0,http://www.openphacts.org/units/Nanomolar,2831292,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902687,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCC[C@H](O)C3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3984843,,CHEMBL3984843,,0,http://www.openphacts.org/units/Nanomolar,2831293,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902688,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCSCC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3922419,,CHEMBL3922419,,0,http://www.openphacts.org/units/Nanomolar,2831294,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902689,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3C[C@@H]4C[C@H]3CN4CCF)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3925159,,CHEMBL3925159,,0,http://www.openphacts.org/units/Nanomolar,2831295,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902690,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN4CCOC[C@@H]4C3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3933134,,CHEMBL3933134,,0,http://www.openphacts.org/units/Nanomolar,2831296,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902691,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN4CCOC[C@@H]4C3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3930437,,CHEMBL3930437,,0,http://www.openphacts.org/units/Nanomolar,2831297,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902692,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(C3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3895132,,CHEMBL3895132,,0,http://www.openphacts.org/units/Nanomolar,2831298,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902693,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCN(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3937160,,CHEMBL3937160,,0,http://www.openphacts.org/units/Nanomolar,2831299,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902694,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3918769,,CHEMBL3918769,,0,http://www.openphacts.org/units/Nanomolar,2831300,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902695,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1cc(N2CCN(C3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3915988,,CHEMBL3915988,,0,http://www.openphacts.org/units/Nanomolar,2831301,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902696,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc([C@H]2CC[C@@H](N3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3979065,,CHEMBL3979065,,0,http://www.openphacts.org/units/Nanomolar,2831302,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902697,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc([C@H]2CC[C@H](N3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3974608,,CHEMBL3974608,,0,http://www.openphacts.org/units/Nanomolar,2831303,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902698,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3968247,,CHEMBL3968247,,0,http://www.openphacts.org/units/Nanomolar,2831304,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902699,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3946116,,CHEMBL3946116,,0,http://www.openphacts.org/units/Nanomolar,2831305,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902700,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(C3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3961740,,CHEMBL3961740,,0,http://www.openphacts.org/units/Nanomolar,2831306,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902701,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(C3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3952208,,CHEMBL3952208,,0,http://www.openphacts.org/units/Nanomolar,2831307,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902702,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(C2CCN(C3CCN(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3896094,,CHEMBL3896094,,0,http://www.openphacts.org/units/Nanomolar,2831308,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902703,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(C2CCN(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3898780,,CHEMBL3898780,,0,http://www.openphacts.org/units/Nanomolar,2831309,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902704,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCC(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3947685,,CHEMBL3947685,,0,http://www.openphacts.org/units/Nanomolar,2831310,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902705,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCC(CCS(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3950325,,CHEMBL3950325,,0,http://www.openphacts.org/units/Nanomolar,2831311,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902706,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,CCOc1ccc(-c2nc3ccccn3c2-c2ccnc(Nc3ccc(N4CCC(N5CCC(CCS(C)(=O)=O)CC5)CC4)cc3OC)n2)cc1C(=O)Nc1c(F)cccc1F,,,CHEMBL3882727,,2008,,CHEMBL3902796,,CHEMBL3902796,,0,http://www.openphacts.org/units/Nanomolar,2831312,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902707,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(Cl)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3930321,,CHEMBL3930321,,0,http://www.openphacts.org/units/Nanomolar,2831313,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902708,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(Cl)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3971629,,CHEMBL3971629,,0,http://www.openphacts.org/units/Nanomolar,2831314,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902709,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(F)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3901509,,CHEMBL3901509,,0,http://www.openphacts.org/units/Nanomolar,2831315,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902710,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(F)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3944142,,CHEMBL3944142,,0,http://www.openphacts.org/units/Nanomolar,2831316,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902711,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3934382,,CHEMBL3934382,,0,http://www.openphacts.org/units/Nanomolar,2831317,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902712,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3982596,,CHEMBL3982596,,0,http://www.openphacts.org/units/Nanomolar,2831318,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902713,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCCCC3)CC2)c(OC)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3980159,,CHEMBL3980159,,0,http://www.openphacts.org/units/Nanomolar,2831319,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902714,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(CCF)CC3)CC2)c(OC)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3930497,,CHEMBL3930497,,0,http://www.openphacts.org/units/Nanomolar,2831320,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902715,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(CCF)CC3)CC2)c(Cl)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3927744,,CHEMBL3927744,,0,http://www.openphacts.org/units/Nanomolar,2831321,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902716,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(CCF)CC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3899043,,CHEMBL3899043,,0,http://www.openphacts.org/units/Nanomolar,2831322,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902717,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(CCS(C)(=O)=O)CC3)CC2)c(Cl)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3896361,,CHEMBL3896361,,0,http://www.openphacts.org/units/Nanomolar,2831323,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
,,16902718,[],CHEMBL3882758,Inhibition of human GST-rTEV-tagged insulin receptor (979 to 1382 residues) expressed in baculovirus infected insect Sf9 cells assessed as decrease in biotin-aminohexyl-AEEEEYMMMMAKKKK-NH2 phosphorylation after 1 hr by fluorometer,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cc(N2CCC(N3CCN(CCS(C)(=O)=O)CC3)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,,,CHEMBL3882727,,2008,,CHEMBL3951670,,CHEMBL3951670,,0,http://www.openphacts.org/units/Nanomolar,2831324,>,38,1,<,,IC50,nM,,100.0,CHEMBL1981,Homo sapiens,Insulin receptor,9606,,,pIC50,,UO_0000065,,7.0
